CNX PayDay,en,smiley.fill,017fcdcb-323b-0000-93d8-2db3e011b271,2022-03-27T23:51:38.307000+00:00
Continue Reading Chapters 4 & 5,en,book.fill,017fcdcb-05ae-0000-acd9-2911c9fef68e,2022-03-27T23:51:26.899000+00:00
cook/eat dinner with connor,en,custom.cooking,017fcdcb-1414-0000-c2a7-198d10ddaa4b,2022-03-27T23:51:24.590000+00:00
Pick up Something for Kendall’s Bday,en,gift.fill,017fcdca-b567-0000-2391-b6b0cb82e57b,2022-03-27T23:51:21.350000+00:00
Dinner & relax,en,noun.meal,017fcdca-885e-0000-52c4-bbf1aacb9e52,2022-03-27T23:51:14.816000+00:00
Lunch,en,noun.meal,017fcdca-75ed-0001-aa6f-5f9e21967695,2022-03-27T23:51:12.093000+00:00
Get carts ,en,exclamationmark.triangle.fill,017fcdca-c4f0-0000-b8b9-f487243c3956,2022-03-27T23:51:10.327000+00:00
Get carts ,en,exclamationmark.triangle.fill,017fd118-49c6-0000-dd2a-9d2f48ccf91a,2022-03-27T23:51:10.255000+00:00
Update notebook ,en,book.fill,017fcdca-7315-0002-94fa-23190d2b707f,2022-03-27T23:51:09.372000+00:00
CNX PayDay,en,smiley.fill,017fcdca-bd0f-0001-98bb-8201ae40411c,2022-03-27T23:51:08.311000+00:00
Dinner (By House),en,noun.meal,017fcde3-e3c2-0001-e252-d3253d60fe69,2022-03-27T23:51:06.597000+00:00
"Jasper, Henry and popi ",en,custom.dog,017fcdca-b28d-0000-7222-55ce2fdfc4dc,2022-03-27T23:51:05.617000+00:00
Influencer club ,en,atom,017fcdca-75e8-0000-d4dc-e2c08f6bcea8,2022-03-27T23:51:04.093000+00:00
Sleep,en,moon.zzz.fill,017fcdca-738c-0000-2802-f03a8db32575,2022-03-27T23:51:02.487000+00:00
Aula,pt,book.fill,017fcdca-7457-0000-7b7b-fc76c321711d,2022-03-27T23:50:59.696000+00:00
Sleep Well!,en,moon.fill,017fcdca-99b7-0000-516d-6610c0a2ee16,2022-03-27T23:50:57.262000+00:00
Faire opposition papiers,fr,hand.thumbsdown.fill,017fcdca-736d-0000-7d7c-aeab0cc7fe29,2022-03-27T23:50:54.462000+00:00
Vågn op!,da,alarm.fill,017fcdca-14d0-0001-c768-d2792565cfa0,2022-03-27T23:50:45.240000+00:00
Sales ,en,dollarsign.circle.fill,017fcdca-11e0-0003-8b64-857797db4b0c,2022-03-27T23:50:44.488000+00:00
values: performance task,en,doc.richtext,017fcdca-6b5d-0001-98b2-9a43207fde6f,2022-03-27T23:50:42.399000+00:00
Dr.Rosenberg Follow Up,en,stethoscope,017fcdc9-ecbc-0002-8051-ddedd026fde6,2022-03-27T23:50:29.980000+00:00
Bett ,de,bed.double.fill,017fcdca-3c16-0000-ff79-43ba949e2be4,2022-03-27T23:50:27.295000+00:00
Aula,pt,book.fill,017fcdca-0bcc-0000-1b16-9ef32520cb9b,2022-03-27T23:50:26.934000+00:00
Anrufen Gyn,de,mdi.pharmacy,017fcdc9-f72c-0000-3bc5-c42631025dcf,2022-03-27T23:50:24.653000+00:00
Disinfect glasses and phone ,en,eyedropper,017fcdc9-dbb4-0000-5089-0bae1d5cb8c5,2022-03-27T23:50:23.618000+00:00
Shower and get ready,en,custom.shower,017fcdca-203c-0000-fc65-229490662120,2022-03-27T23:50:21.165000+00:00
tea ,en,noun.coffee,017fcdc9-90ee-0000-d4c1-39ec511bec32,2022-03-27T23:50:13.472000+00:00
Head to school ,en,car.fill,017fcdc9-ad4d-0000-c892-17a5bc72803a,2022-03-27T23:50:10.739000+00:00
Kade,en,custom.dog,017fcdc9-9bba-0000-7d25-fd90a1ce4f3d,2022-03-27T23:50:09.239000+00:00
Shower and get ready,en,custom.shower,017fcdc9-abba-0000-d797-c34fc2a054be,2022-03-27T23:50:07.335000+00:00
free time! ,en,mdi.couch,017fcdc9-6e57-0001-6491-44386359bef1,2022-03-27T23:50:04.626000+00:00
Inglese,it,custom.language,017fcdc9-7d3d-0000-b717-5eff892593f9,2022-03-27T23:49:56.431000+00:00
Bett ,de,bed.double.fill,017fcdc9-5220-0001-19a7-a50034b36773,2022-03-27T23:49:56.399000+00:00
Retirer braids,fr,hand.raised.fill,017fcdc9-890e-0000-e35d-5c89f9968e0a,2022-03-27T23:49:52.463000+00:00
Shower and get ready,en,custom.shower,017fcdc9-3600-0001-b98e-4bc00c3cc1aa,2022-03-27T23:49:48.198000+00:00
Software engineer course,en,desktopcomputer,017fcdc9-3c2c-0000-abd3-0cbe7c7a6b24,2022-03-27T23:49:47.774000+00:00
Shower,en,custom.shower,017fcdc9-3c27-0000-4467-fb201c83e393,2022-03-27T23:49:35.774000+00:00
"Brush, floss, skin care, retainer",en,custom.toothbrush,017fcdc9-28d1-0000-af82-62aee9489681,2022-03-27T23:49:27.822000+00:00
values: performance task,en,doc.richtext,017fcdc9-0bd4-0000-4e51-6f53aa3009c4,2022-03-27T23:49:21.404000+00:00
Gym,en,custom.dumbbell,017fcdc8-d622-0000-4cf3-3053b2decbb8,2022-03-27T23:49:19.649000+00:00
线性袋鼠,zh,x.squareroot,017fcdc9-1dbd-0000-4740-51efc18243c2,2022-03-27T23:49:14.989000+00:00
Book Lily Boarding,en,custom.dog,017fcdc8-aa2e-0000-f4d9-fbac996d04d6,2022-03-27T23:49:09.396000+00:00
Book Lily Boarding,en,custom.dog,017fcdc8-aa27-0000-aa77-fe9868f70505,2022-03-27T23:49:06.396000+00:00
stretch / bathroom break,en,mdi.relax,017fcdc8-c3ae-0000-222c-c92901afb5e1,2022-03-27T23:49:02.933000+00:00
Grooming,en,custom.razor,017fcdc8-c0af-0000-1627-e5d793ccd7d1,2022-03-27T23:49:00.167000+00:00
breakfast,en,noun.meal,017fcdc8-6306-0000-a136-de4c52691ab9,2022-03-27T23:48:52.183000+00:00
Welterusten!,nl,moon.fill,017fcdc8-5137-0000-7bc7-6d67d4292107,2022-03-27T23:48:51.628000+00:00
descansar,en,zzz,017fcdc8-2d04-0000-9411-f11037116b6f,2022-03-27T23:48:35.364000+00:00
Email Termin Sommer,de,envelope.fill,017fcdc8-266d-0000-ae5e-fc1245e776b9,2022-03-27T23:48:29.674000+00:00
stretch / bathroom break,en,mdi.relax,017fcdc8-2e21-0001-5e79-5f313572abc7,2022-03-27T23:48:27.651000+00:00
PE,en,custom.dumbbell,017fcdc8-32ec-0000-2914-7f7afd859fb4,2022-03-27T23:48:20.876000+00:00
Night routine ,en,custom.toothbrush,017fcdc8-292a-0000-9190-c817090b645a,2022-03-27T23:48:17.378000+00:00
take glasses to Selma,en,eyeglasses,017fcdc8-286e-0000-3c59-8d578492aa80,2022-03-27T23:48:16.187000+00:00
